MV_1,MV_2,MV_3,MV_4,MV_5,MV_6,MV_7,MV_8,MV_9,MV_10,MV_11,t
1.027540156840643,1.0118644567474346,0.9861950964415971,0.9848619529276583,0.9839102684763795,0.9828455316355669,0.9826989892094846,0.9825044996713609,0.9817958153000087,0.9809810925139882,0.9808769744402921,2.881
1.027540159790584,1.011864467411174,0.9861951174405003,0.9848619743806066,0.9839102902035536,0.982845553744417,0.9826990122848838,0.9825045223038529,0.9817958381687822,0.9809811157686852,0.9808769977792325,2.882
1.0275401627266723,1.0118644780248383,0.9861951383407949,0.9848619957328144,0.9839103118286993,0.982845575749446,0.9826990352519235,0.9825045448300651,0.9817958609301666,0.9809811389141807,0.9808770210085757,2.883
1.02754016564872,1.0118644885877466,0.9861951591411429,0.9848620169829143,0.9839103333504321,0.9828455976492458,0.9826990581091335,0.9825045672485557,0.9817958835827046,0.9809811619489931,0.9808770441268349,2.884
1.0275401685565393,1.0118644990992205,0.9861951798402067,0.9848620381295402,0.9839103547673679,0.9828456194424078,0.9826990808550436,0.9825045895578828,0.9817959061249394,0.9809811848716408,0.980877067132523,2.885
1.0275401714499421,1.0118645095585803,0.9861952004366483,0.9848620591713249,0.9839103760781225,0.9828456411275232,0.9826991034881839,0.9825046117566044,0.9817959285554141,0.9809812076806425,0.9808770900241535,2.886
1.0275401743287407,1.0118645199651466,0.9861952209291299,0.9848620801069018,0.9839103972813117,0.9828456627031836,0.9826991260070841,0.9825046338432786,0.9817959508726715,0.9809812303745163,0.9808771128002388,2.887
1.0275401771927466,1.0118645303182399,0.9861952413163138,0.9848621009349041,0.9839104183755512,0.9828456841679805,0.982699148410274,0.9825046558164634,0.981795973075255,0.980981252951781,0.9808771354592927,2.888
1.027540180041772,1.0118645406171813,0.986195261596862,0.9848621216539651,0.983910439359457,0.9828457055205053,0.9826991706962835,0.9825046776747172,0.9817959951617073,0.9809812754109547,0.9808771579998279,2.889
1.0275401828756299,1.0118645508612907,0.9861952817694367,0.9848621422627181,0.9839104602316446,0.9828457267593497,0.9826991928636427,0.9825046994165977,0.9817960171305716,0.9809812977505561,0.9808771804203575,2.89
1.027540185694131,1.0118645610498893,0.9861953018327002,0.984862162759796,0.9839104809907298,0.9828457478831047,0.9826992149108812,0.9825047210406633,0.9817960389803908,0.9809813199691035,0.9808772027193948,2.891
1.0275401884970885,1.0118645711822978,0.9861953217853147,0.9848621831438326,0.9839105016353283,0.9828457688903621,0.9826992368365292,0.9825047425454719,0.9817960607097083,0.9809813420651157,0.9808772248954526,2.892
1.0275401912843136,1.0118645812578362,0.9861953416259418,0.9848622034134604,0.9839105221640562,0.9828457897797132,0.982699258639116,0.9825047639295817,0.9817960823170668,0.9809813640371106,0.980877246947044,2.893
1.027540194055619,1.0118645912758257,0.9861953613532444,0.9848622235673135,0.983910542575529,0.9828458105497494,0.9826992803171721,0.9825047851915509,0.9817961038010092,0.9809813858836071,0.9808772688726825,2.894
1.0275401968108164,1.0118646012355865,0.9861953809658842,0.9848622436040245,0.9839105628683626,0.9828458311990622,0.9826993018692272,0.9825048063299372,0.9817961251600791,0.9809814076031232,0.9808772906708806,2.895
1.0275401995497182,1.0118646111364398,0.9861954004625236,0.9848622635222269,0.9839105830411726,0.9828458517262432,0.9826993232938107,0.982504827343299,0.981796146392819,0.9809814291941779,0.9808773123401517,2.896
1.0275402022721356,1.0118646209777054,0.9861954198418248,0.9848622833205538,0.9839106030925748,0.9828458721298837,0.9826993445894531,0.9825048482301945,0.9817961674977721,0.9809814506552893,0.980877333879009,2.897
1.0275402049778817,1.0118646307587045,0.9861954391024498,0.9848623029976386,0.9839106230211851,0.9828458924085752,0.9826993657546839,0.9825048689891814,0.9817961884734816,0.9809814719849759,0.9808773552859652,2.898
1.027540207666768,1.0118646404787575,0.9861954582430608,0.9848623225521144,0.9839106428256192,0.982845912560909,0.9826993867880333,0.9825048896188181,0.9817962093184902,0.980981493181756,0.9808773765595337,2.899
1.0275402103386067,1.011864650137185,0.9861954772623199,0.9848623419826146,0.9839106625044929,0.9828459325854767,0.9826994076880308,0.9825049101176626,0.9817962300313413,0.9809815142441485,0.9808773976982275,2.9
1.02754021299321,1.0118646597333076,0.9861954961588895,0.9848623612877723,0.9839106820564218,0.9828459524808699,0.9826994284532063,0.9825049304842729,0.9817962506105778,0.9809815351706714,0.9808774187005596,2.901
1.0275402156303897,1.0118646692664466,0.9861955149314315,0.9848623804662205,0.9839107014800221,0.9828459722456798,0.9826994490820901,0.9825049507172072,0.9817962710547427,0.9809815559598433,0.9808774395650433,2.902
1.0275402182499578,1.0118646787359216,0.9861955335786083,0.984862399516593,0.9839107207739091,0.982845991878498,0.9826994695732116,0.9825049708150237,0.9817962913623789,0.9809815766101828,0.9808774602901912,2.903
1.0275402208517268,1.0118646881410538,0.9861955520990819,0.9848624184375228,0.9839107399366986,0.9828460113779158,0.9826994899251008,0.9825049907762802,0.9817963115320297,0.980981597120208,0.9808774808745169,2.904
1.0275402234355084,1.0118646974811636,0.9861955704915145,0.9848624372276429,0.9839107589670066,0.9828460307425249,0.9826995101362878,0.982505010599535,0.9817963315622379,0.9809816174884378,0.9808775013165333,2.905
1.0275402260011148,1.0118647067555713,0.9861955887545684,0.9848624558855869,0.9839107778634488,0.9828460499709163,0.9826995302053021,0.982505030283346,0.9817963514515469,0.9809816377133901,0.9808775216147534,2.906
1.0275402285483577,1.0118647159635985,0.9861956068869057,0.9848624744099875,0.9839107966246409,0.9828460690616819,0.9826995501306738,0.9825050498262715,0.9817963711984992,0.9809816577935839,0.9808775417676904,2.907
1.0275402310770498,1.011864725104565,0.9861956248871883,0.9848624927994787,0.9839108152491987,0.9828460880134131,0.9826995699109329,0.9825050692268694,0.9817963908016383,0.9809816777275373,0.9808775617738571,2.908
1.0275402335870027,1.0118647341777918,0.9861956427540787,0.9848625110526933,0.9839108337357381,0.982846106824701,0.9826995895446089,0.982505088483698,0.9817964102595069,0.9809816975137688,0.980877581631767,2.909
1.0275402360780286,1.0118647431825991,0.986195660486239,0.9848625291682643,0.9839108520828745,0.9828461254941374,0.982699609030232,0.9825051075953154,0.9817964295706483,0.980981717150797,0.9808776013399331,2.91
1.0275402385499397,1.0118647521183082,0.9861956780823311,0.9848625471448255,0.9839108702892239,0.9828461440203137,0.9826996283663318,0.9825051265602793,0.9817964487336053,0.9809817366371402,0.9808776208968681,2.911
1.0275402410025478,1.0118647609842388,0.9861956955410175,0.9848625649810097,0.9839108883534022,0.9828461624018212,0.9826996475514383,0.9825051453771483,0.9817964677469213,0.9809817559713168,0.9808776403010855,2.912
1.027540243435665,1.0118647697797123,0.9861957128609601,0.9848625826754502,0.9839109062740251,0.9828461806372514,0.9826996665840815,0.9825051640444802,0.9817964866091389,0.9809817751518454,0.9808776595510982,2.913
1.0275402458491036,1.0118647785040489,0.9861957300408215,0.9848626002267805,0.9839109240497081,0.9828461987251957,0.9826996854627912,0.982505182560833,0.9817965053188012,0.9809817941772444,0.9808776786454191,2.914
1.0275402482426756,1.0118647871565694,0.9861957470792633,0.9848626176336335,0.9839109416790673,0.982846216664246,0.9826997041860971,0.9825052009247649,0.9817965238744516,0.9809818130460322,0.9808776975825618,2.915
1.0275402506161928,1.0118647957365943,0.986195763974948,0.9848626348946427,0.9839109591607181,0.982846234452993,0.9826997227525291,0.9825052191348341,0.9817965422746329,0.9809818317567273,0.9808777163610388,2.916
1.0275402529694673,1.0118648042434444,0.9861957807265378,0.9848626520084411,0.9839109764932769,0.9828462520900286,0.9826997411606174,0.9825052371895985,0.9817965605178881,0.9809818503078479,0.9808777349793635,2.917
1.0275402553023112,1.0118648126764402,0.9861957973326946,0.9848626689736623,0.9839109936753587,0.9828462695739444,0.9826997594088914,0.9825052550876162,0.9817965786027602,0.9809818686979129,0.980877753436049,2.918
1.027540257614537,1.0118648210349022,0.9861958137920808,0.9848626857889392,0.9839110107055796,0.9828462869033314,0.9826997774958813,0.9825052728274456,0.9817965965277922,0.9809818869254405,0.9808777717296083,2.919
1.0275402599059562,1.0118648293181514,0.9861958301033584,0.9848627024529051,0.9839110275825557,0.9828463040767813,0.982699795420117,0.9825052904076444,0.9817966142915272,0.9809819049889492,0.9808777898585543,2.92
1.027540262176381,1.011864837525508,0.9861958462651897,0.9848627189641932,0.9839110443049023,0.9828463210928856,0.982699813180128,0.9825053078267709,0.9817966318925084,0.9809819228869572,0.9808778078214004,2.921
1.0275402644256235,1.0118648456562929,0.9861958622762369,0.9848627353214369,0.9839110608712353,0.9828463379502357,0.9826998307744446,0.9825053250833831,0.9817966493292786,0.9809819406179834,0.9808778256166596,2.922
1.027540266653496,1.0118648537098263,0.986195878135162,0.9848627515232694,0.9839110772801705,0.9828463546474229,0.9826998482015963,0.9825053421760392,0.9817966666003811,0.9809819581805458,0.9808778432428448,2.923
1.0275402688598103,1.0118648616854293,0.9861958938406272,0.9848627675683238,0.9839110935303236,0.9828463711830387,0.9826998654601132,0.9825053591032971,0.9817966837043586,0.980981975573163,0.9808778606984692,2.924
1.0275402710443786,1.0118648695824224,0.986195909391295,0.9848627834552335,0.9839111096203105,0.9828463875556748,0.9826998825485251,0.9825053758637149,0.9817967006397542,0.9809819927943536,0.9808778779820456,2.925
1.0275402732070127,1.0118648774001262,0.9861959247858268,0.9848627991826316,0.9839111255487468,0.9828464037639225,0.9826998994653618,0.9825053924558508,0.9817967174051112,0.9809820098426358,0.9808778950920877,2.926
1.0275402753475247,1.0118648851378609,0.9861959400228856,0.9848628147491514,0.9839111413142484,0.9828464198063731,0.9826999162091535,0.982505408878263,0.9817967339989725,0.9809820267165285,0.9808779120271083,2.927
1.027540277465727,1.0118648927949478,0.986195955101133,0.9848628301534261,0.9839111569154311,0.9828464356816181,0.9826999327784297,0.9825054251295093,0.981796750419881,0.9809820434145495,0.9808779287856201,2.928
1.027540279561431,1.0118649003707072,0.9861959700192313,0.984862845394089,0.9839111723509103,0.9828464513882492,0.9826999491717203,0.9825054412081481,0.9817967666663798,0.9809820599352177,0.9808779453661365,2.929
1.0275402816344497,1.0118649078644597,0.9861959847758429,0.9848628604697733,0.9839111876193022,0.9828464669248576,0.9826999653875553,0.9825054571127373,0.981796782737012,0.9809820762770514,0.9808779617671707,2.93
1.0275402836845944,1.011864915275526,0.9861959993696297,0.9848628753791123,0.9839112027192225,0.9828464822900346,0.9826999814244645,0.982505472841835,0.9817967986303205,0.980982092438569,0.9808779779872356,2.931
1.0275402857116778,1.0118649226032261,0.986196013799254,0.9848628901207392,0.9839112176492868,0.9828464974823721,0.9826999972809779,0.9825054883939992,0.9817968143448486,0.980982108418289,0.9808779940248444,2.932
1.027540287715511,1.0118649298468818,0.9861960280633779,0.9848629046932871,0.983911232408111,0.9828465125004612,0.9827000129556253,0.9825055037677881,0.981796829879139,0.98098212421473,0.98087800987851,2.933
1.0275402896959072,1.0118649370058128,0.9861960421606635,0.9848629190953895,0.9839112469943107,0.9828465273428935,0.9827000284469363,0.9825055189617597,0.9817968452317349,0.9809821398264102,0.9808780255467456,2.934
1.0275402916526777,1.0118649440793401,0.9861960560897731,0.9848629333256792,0.9839112614065018,0.9828465420082604,0.9827000437534411,0.9825055339744723,0.9817968604011795,0.9809821552518482,0.9808780410280643,2.935
1.0275402935856346,1.0118649510667843,0.9861960698493689,0.98486294738279,0.9839112756432999,0.9828465564951534,0.9827000588736695,0.9825055488044838,0.9817968753860156,0.9809821704895623,0.9808780563209791,2.936
1.0275402954945903,1.011864957967466,0.9861960834381128,0.9848629612653548,0.9839112897033211,0.9828465708021636,0.9827000738061513,0.9825055634503523,0.9817968901847861,0.9809821855380711,0.9808780714240031,2.937
1.0275402973793566,1.0118649647807056,0.9861960968546674,0.9848629749720067,0.983911303585181,0.9828465849278831,0.9827000885494165,0.982505577910636,0.9817969047960343,0.980982200395893,0.9808780863356493,2.938
1.0275402992397458,1.0118649715058239,0.9861961100976943,0.9848629885013793,0.9839113172874951,0.9828465988709029,0.9827001031019948,0.9825055921838928,0.9817969192183034,0.9809822150615463,0.980878101054431,2.939
1.0275403010755695,1.0118649781421414,0.986196123165856,0.9848630018521057,0.9839113308088796,0.9828466126298144,0.9827001174624163,0.982505606268681,0.981796933450136,0.9809822295335499,0.9808781155788611,2.94
1.0275403028866401,1.011864984688979,0.9861961360578146,0.9848630150228191,0.98391134414795,0.9828466262032094,0.9827001316292107,0.9825056201635585,0.9817969474900753,0.9809822438104215,0.9808781299074527,2.941
1.02754030467277,1.011864991145657,0.9861961487722325,0.9848630280121526,0.983911357303322,0.982846639589679,0.9827001456009076,0.9825056338670833,0.9817969613366644,0.9809822578906802,0.980878144038719,2.942
1.0275403064337707,1.0118649975114962,0.9861961613077715,0.9848630408187397,0.9839113702736118,0.9828466527878149,0.9827001593760374,0.982505647377814,0.9817969749884462,0.9809822717728441,0.980878157971173,2.943
1.0275403081694545,1.011865003785817,0.986196173663094,0.9848630534412135,0.9839113830574345,0.9828466657962083,0.9827001729531296,0.9825056606943081,0.9817969884439639,0.9809822854554319,0.9808781717033275,2.944
1.0275403098796334,1.0118650099679407,0.986196185836862,0.9848630658782073,0.9839113956534064,0.9828466786134509,0.9827001863307143,0.982505673815124,0.9817970017017604,0.9809822989369618,0.980878185233696,2.945
1.027540311564119,1.011865016057187,0.9861961978277378,0.9848630781283542,0.983911408060143,0.9828466912381341,0.9827001995073212,0.9825056867388198,0.981797014760379,0.9809823122159524,0.9808781985607914,2.946
1.0275403132227245,1.0118650220528767,0.9861962096343834,0.9848630901902875,0.9839114202762602,0.9828467036688491,0.9827002124814802,0.9825056994639534,0.9817970276183624,0.980982325290922,0.9808782116831269,2.947
1.0275403148552609,1.0118650279543309,0.9861962212554612,0.9848631020626405,0.9839114323003737,0.9828467159041876,0.9827002252517213,0.982505711989083,0.9817970402742537,0.9809823381603894,0.9808782245992155,2.948
1.0275403164615406,1.01186503376087,0.9861962326896331,0.9848631137440463,0.9839114441310993,0.9828467279427411,0.9827002378165742,0.9825057243127665,0.981797052726596,0.9809823508228727,0.9808782373075701,2.949
1.0275403180413758,1.0118650394718147,0.9861962439355615,0.9848631252331385,0.9839114557670529,0.9828467397831008,0.9827002501745689,0.9825057364335624,0.9817970649739325,0.9809823632768903,0.980878249806704,2.95
1.0275403195945787,1.0118650450864852,0.9861962549919085,0.9848631365285498,0.98391146720685,0.9828467514238582,0.9827002623242352,0.9825057483500286,0.9817970770148059,0.9809823755209608,0.9808782620951303,2.951
1.027540321120961,1.0118650506042026,0.9861962658573362,0.9848631476289138,0.9839114784491064,0.9828467628636051,0.9827002742641031,0.982505760060723,0.9817970888477594,0.9809823875536027,0.980878274171362,2.952
1.0275403226203348,1.0118650560242872,0.9861962765305068,0.9848631585328638,0.983911489492438,0.9828467741009326,0.9827002859927022,0.9825057715642038,0.9817971004713361,0.9809823993733344,0.980878286033912,2.953
1.0275403240925125,1.01186506134606,0.9861962870100824,0.9848631692390326,0.9839115003354605,0.982846785134432,0.9827002975085626,0.9825057828590292,0.981797111884079,0.9809824109786741,0.9808782976812936,2.954
1.0275403255373057,1.0118650665688411,0.9861962972947254,0.984863179746054,0.9839115109767899,0.9828467959626952,0.982700308810214,0.9825057939437573,0.981797123084531,0.9809824223681408,0.9808783091120201,2.955
